Age,Left_Company,Travel_Frequency,Daily_Salary,Department,Commute_Distance,Education,Field_Of_Education,Employee_ID,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,Position,JobSatisfaction,Marital_State,Monthly_Salary,Monthly_PayRate,Companies_Worked,OverTime,Salary_Hike_Percentage,Performance_Score,Relationship_Score,Stock_Options,Years_Worked,Training_LastYear,Work_LifeScore,Years_In_Company,Current_RoleYears,Years_Since_Promotion,Years_With_Manager
-0.8921414441745941,-0.4541921088981884,0.5965751115714149,0.47382979835078737,-0.5023334998838387,-0.03257937565780539,0.10868823168848239,0.5548500599304536,-0.1653551856033109,0.25649784849045043,-1.2357717357771767,0.5489857077466741,0.3702521836697836,-0.9617350179975159,0.5802902831031015,0.24251112506054956,-1.5220163568740057,-0.8829589799172646,-0.6276198262667779,0.9432743401956688,-0.6294009932295728,0.7678116262194309,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,-0.5938017530417055,-0.6306543138615943,0.33699042864397216,-0.9055031107478593,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
0.3751270124742847,2.201711523403326,0.5965751115714149,0.7903010862371095,-0.5023334998838387,-0.40524170774357965,0.10868823168848239,0.5548500599304536,-0.16204683872408918,1.1753802507749214,0.8092109335799788,0.20419820669316913,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,-1.5749285707955227,-0.1513607426725531,-0.8752776381381653,-1.409422119905628,1.7474781581853076,1.5888122369632998,1.5991648179632487,2.3634421054594474,1.2114981262090512,-0.926364489080072,-0.25148633042173024,-0.6306543138615943,-2.4799039236107703,-0.9055031107478593,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
-1.0073476675063107,-0.4541921088981884,0.5965751115714149,-0.4656164656897119,-0.5023334998838387,-0.6536832624674294,0.10868823168848239,-0.9384925162291159,-0.16039266528447826,-0.6623845537940205,-1.2357717357771767,0.4997303504533162,0.3702521836697836,-0.9617350179975159,0.5802902831031015,0.24251112506054956,1.2192948715288996,-0.8997441341752964,0.49949850486252817,-0.6651332957836082,-0.6294009932295728,1.0449293568007034,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-1.4495903095916434,-0.6306543138615943,0.33699042864397216,-1.1540352211278233,-0.874802888333774,-0.7163299175743169,-1.157057940021408
-0.20090410418429663,-0.4541921088981884,0.5965751115714149,-0.6450332588221148,-0.5023334998838387,0.09164140170411939,0.10868823168848239,-0.9384925162291159,-0.15873849184486738,-0.6623845537940205,0.8092109335799788,0.8445178515068211,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,-0.6662087228674867,-1.5220163568740057,-0.9879373175649553,-1.0429037059830937,-0.6651332957836082,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,-0.6394609324630082,1.3966726143053394,-1.4495903095916434,0.13935806935518377,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.263984051948695,-1.157057940021408
0.7207456824694334,-0.4541921088981884,0.5965751115714149,-0.8543528508099182,1.3963415257640621,0.5885245111518186,-0.8687562794962144,0.5548500599304536,-0.1554301449656456,0.25649784849045043,-1.2357717357771767,0.10568749210645347,-1.041469592661789,0.19839677059523222,0.9791824966858343,0.24251112506054956,1.2192948715288996,0.21717985933373668,-0.9117316704566331,1.7474781581853076,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,-1.5649404617990381,-0.926364489080072,0.09082909219824498,2.4493952190055186,0.33699042864397216,-0.1599067796079676,0.10130347195194302,-0.7163299175743169,-0.19807263041044443
-0.3161103275160129,-0.4541921088981884,0.5965751115714149,0.9796854789879794,-0.5023334998838387,-1.0263455945532036,1.0861327428731793,1.3015213480102383,-0.15046762464681301,0.25649784849045043,0.8092109335799788,1.681858925493905,-1.041469592661789,-0.9617350179975159,0.5802902831031015,-1.5749285707955227,1.2192948715288996,-0.762902452851342,-1.5456827257757877,0.1390705222060303,1.5888122369632998,-1.172012487849477,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,-0.5938017530417055,-1.400666697078373,0.33699042864397216,-0.6569710003678955,-0.5494341015718682,-0.7163299175743169,-0.5177344002807657
2.5640452557768936,-0.4541921088981884,0.5965751115714149,1.1640860719296158,-0.5023334998838387,-0.5294624851055045,0.10868823168848239,2.048192636090023,-0.14881345120720213,0.25649784849045043,-1.2357717357771767,-1.4212285839876397,-1.041469592661789,1.3585285591879803,-1.813062998393296,-0.6662087228674867,-1.5220163568740057,1.4427806143100268,-0.7094609992946018,-0.263031386788789,1.5888122369632998,-0.617777026686932,-0.4231116969990693,1.2114981262090512,0.2351540626126336,2.4870370505380714,0.13935806935518377,0.33699042864397216,0.08862533077199634,-1.20017167509568,-0.7163299175743169,0.12158913945987682
-0.5465227741794453,-0.4541921088981884,0.5965751115714149,-1.6218580214318647,1.3963415257640621,-0.2810209303816549,1.0861327428731793,-0.9384925162291159,-0.14715927776759127,-0.6623845537940205,0.8092109335799788,-1.2242071548142084,-1.041469592661789,-0.9617350179975159,1.3780747102685673,0.24251112506054956,-0.1513607426725531,-0.8966146986356635,-0.35863234393180554,0.1390705222060303,-0.6294009932295728,-0.06354156552438693,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,0.6043022261282078,-0.6306543138615943,1.7454376047713431,0.3371574411519603,1.07740983223766,1.5453994105537927,-0.5177344002807657
-0.08569788085258032,-0.4541921088981884,0.5965751115714149,0.8276795848063602,-0.5023334998838387,1.4580699526852918,-1.8462007906809115,-0.9384925162291159,-0.1455051043279804,1.1753802507749214,-1.2357717357771767,-0.73165358188063,0.3702521836697836,0.19839677059523222,-1.813062998393296,1.1512309729885855,-0.1513607426725531,-0.41724207279187314,0.6920160828658033,-0.6651332957836082,1.5888122369632998,2.707635740288339,2.3634421054594474,1.2114981262090512,0.2351540626126336,0.09082909219824498,-0.6306543138615943,-2.4799039236107703,1.082753772291852,0.7520410454757545,-0.7163299175743169,1.0805744490708407
1.4119830224597312,-0.4541921088981884,0.5965751115714149,1.6549903531391073,-0.5023334998838387,1.3338491753233672,1.0861327428731793,0.5548500599304536,-0.14054258400914776,1.1753802507749214,0.8092109335799788,-0.73165358188063,0.3702521836697836,-0.9617350179975159,0.5802902831031015,0.24251112506054956,-0.1513607426725531,-0.9165292884333283,-1.234149141400444,0.5411724312008497,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,-1.5649404617990381,1.3966726143053394,0.6043022261282078,-0.6306543138615943,-1.071456747483399,-1.4025673315077873,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.5465227741794453,-0.4541921088981884,-2.3954785249252204,0.9547664799418123,1.3963415257640621,1.3338491753233672,-0.8687562794962144,-0.19182122814933114,-0.13723423712992602,1.1753802507749214,-1.2357717357771767,-1.027185725640777,0.3702521836697836,0.19839677059523222,0.9791824966858343,0.24251112506054956,-0.1513607426725531,0.4129118276307858,1.4321203695215654,-0.6651332957836082,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,1.2114981262090512,0.2351540626126336,-0.08032861911174266,-0.6306543138615943,-1.071456747483399,0.8342216619118881,1.402778618999566,-0.7163299175743169,-1.157057940021408
0.029508342479135925,-0.4541921088981884,0.5965751115714149,-1.5371334246748964,-0.5023334998838387,-0.2810209303816549,1.0861327428731793,1.3015213480102383,-0.13392589025070425,-0.6623845537940205,0.8092109335799788,-0.042078579773620076,0.3702521836697836,-0.9617350179975159,0.5802902831031015,1.1512309729885855,1.2192948715288996,-0.22833796385402336,1.274798736395541,-0.263031386788789,-0.6294009932295728,0.7678116262194309,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.25148633042173024,2.4493952190055186,0.33699042864397216,0.08862533077199634,-0.5494341015718682,-0.7163299175743169,-0.8373961701510868
0.25992078914256844,-0.4541921088981884,0.5965751115714149,1.3160919661112351,-0.5023334998838387,-1.0263455945532036,0.10868823168848239,2.048192636090023,-0.1322717168110934,1.1753802507749214,-1.2357717357771767,0.6967517796267475,0.3702521836697836,1.3585285591879803,0.18139806952036858,-1.5749285707955227,-0.1513607426725531,2.3047978584089495,0.285213153722319,-0.6651332957836082,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,0.946617648748183,0.13935806935518377,0.33699042864397216,2.3254143241916716,2.7042537660471884,1.5453994105537927,2.359221528552125
-0.43131655084772913,-0.4541921088981884,-2.3954785249252204,0.9447988803233455,-0.5023334998838387,-1.0263455945532036,0.10868823168848239,-0.9384925162291159,-0.13061754337148251,0.25649784849045043,-1.2357717357771767,0.20419820669316913,-1.041469592661789,-0.9617350179975159,-1.0152785712278303,-0.6662087228674867,-0.1513607426725531,-0.8957612162157635,-1.4559259988799875,1.3453762491904881,-0.6294009932295728,1.3220470873819758,2.3634421054594474,0.2860185968730215,-0.926364489080072,-0.764959464351693,0.13935806935518377,0.33699042864397216,-0.6569710003678955,-1.20017167509568,-0.7163299175743169,-0.5177344002807657
-1.237760114169743,2.201711523403326,0.5965751115714149,0.15486661055984866,1.3963415257640621,1.2096283979614424,-0.8687562794962144,-0.19182122814933114,-0.12896336993187163,0.25649784849045043,0.8092109335799788,-1.4704839412809976,-1.041469592661789,-0.9617350179975159,1.3780747102685673,-0.6662087228674867,-0.1513607426725531,-0.8727171908784654,0.639434189314248,-0.6651332957836082,1.5888122369632998,0.7678116262194309,-0.4231116969990693,0.2860185968730215,2.5581911659980454,-1.4495903095916434,-0.6306543138615943,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
0.4903332358060009,-0.4541921088981884,0.5965751115714149,-0.36594046950504355,1.3963415257640621,0.09164140170411939,1.0861327428731793,-0.19182122814933114,-0.12565502305264986,-1.581266956078491,0.8092109335799788,0.056432134813095614,-1.041469592661789,1.3585285591879803,0.9791824966858343,-0.6662087228674867,-1.5220163568740057,1.2018140777582818,0.9014955620147412,-0.263031386788789,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,0.26198680350823256,-0.6306543138615943,-1.071456747483399,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-1.1225538908380266,-0.4541921088981884,-0.8994517066769027,1.1914969708803995,1.3963415257640621,-1.0263455945532036,0.10868823168848239,0.5548500599304536,-0.12234667617342812,0.25649784849045043,0.8092109335799788,-0.6823982245872722,-1.041469592661789,0.19839677059523222,0.9791824966858343,-1.5749285707955227,1.2192948715288996,-0.3375837136012136,-0.44188700872176817,-0.6651332957836082,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,-0.4226440417317178,-0.6306543138615943,0.33699042864397216,0.3371574411519603,1.07740983223766,-0.7163299175743169,1.0805744490708407
0.029508342479135925,-0.4541921088981884,0.5965751115714149,0.33179150378763494,-0.5023334998838387,-0.9021248171912789,1.0861327428731793,0.5548500599304536,-0.11903832929420638,0.25649784849045043,0.8092109335799788,0.6474964223333898,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,0.24251112506054956,1.2192948715288996,-0.8425608120420015,-0.28089029701418355,0.5411724312008497,-0.6294009932295728,1.5991648179632487,2.3634421054594474,0.2860185968730215,-0.926364489080072,1.1177753600581706,2.4493952190055186,0.33699042864397216,1.331285882671816,1.402778618999566,0.6407076793025489,1.719897988811483
-1.9289974541600405,2.201711523403326,0.5965751115714149,-0.9615045467084368,1.3963415257640621,1.4580699526852918,0.10868823168848239,1.3015213480102383,-0.1173841558545955,1.1753802507749214,0.8092109335799788,-1.4212285839876397,-1.041469592661789,-0.9617350179975159,1.3780747102685673,-0.6662087228674867,1.2192948715288996,-0.9557894797487247,-0.611647369354612,-0.6651332957836082,1.5888122369632998,-0.617777026686932,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,-1.4495903095916434,0.13935806935518377,1.7454376047713431,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-1.8137912308283244,2.201711523403326,0.5965751115714149,-1.6841555190472826,-0.5023334998838387,-0.6536832624674294,0.10868823168848239,2.048192636090023,-0.11572998241498463,-1.581266956078491,0.8092109335799788,0.893773208800179,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,-1.5749285707955227,1.2192948715288996,-0.7134004724971464,-0.17897754096399168,-0.6651332957836082,-0.6294009932295728,1.0449293568007034,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,-1.4495903095916434,-0.6306543138615943,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.5465227741794453,-0.4541921088981884,0.5965751115714149,-0.47060026549894524,-0.5023334998838387,0.34008295642796904,0.10868823168848239,0.5548500599304536,-0.11407580897537374,1.1753802507749214,-1.2357717357771767,-1.2242071548142084,0.3702521836697836,0.19839677059523222,-1.813062998393296,1.1512309729885855,-0.1513607426725531,0.10651163888671325,0.43744621650464444,-1.0672352047784275,1.5888122369632998,-1.172012487849477,-0.4231116969990693,0.2860185968730215,1.3966726143053394,0.09082909219824498,-0.6306543138615943,-2.4799039236107703,0.8342216619118881,1.07740983223766,2.9024370074306587,0.44125090933019806
0.4903332358060009,-0.4541921088981884,-0.8994517066769027,1.6549903531391073,-0.5023334998838387,-0.03257937565780539,1.0861327428731793,0.5548500599304536,-0.10911328865654112,1.1753802507749214,0.8092109335799788,-1.5197392985743556,0.3702521836697836,-0.9617350179975159,0.5802902831031015,-0.6662087228674867,-1.5220163568740057,-0.5301862463586297,1.5249867782940703,2.1495800671801266,1.5888122369632998,-0.34065929610565954,-0.4231116969990693,1.2114981262090512,0.2351540626126336,-1.107274886971668,-0.6306543138615943,0.33699042864397216,-1.1540352211278233,-0.874802888333774,-0.7163299175743169,-1.157057940021408
-0.43131655084772913,-0.4541921088981884,0.5965751115714149,-0.7646444542437169,-0.5023334998838387,-0.7779040398293541,1.0861327428731793,0.5548500599304536,-0.10580494177731936,0.25649784849045043,-1.2357717357771767,1.3370714244403996,0.3702521836697836,0.19839677059523222,-0.21749414406236434,-1.5749285707955227,-0.1513607426725531,0.3540215406576911,-0.10180089075122506,-0.6651332957836082,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,0.2860185968730215,0.2351540626126336,-0.25148633042173024,-0.6306543138615943,1.7454376047713431,0.5856895515319241,1.07740983223766,1.9977452761794148,-0.19807263041044443
0.029508342479135925,2.201711523403326,0.5965751115714149,-0.6849036572959821,1.3963415257640621,-0.7779040398293541,-1.8462007906809115,-0.9384925162291159,-0.10415076833770849,0.25649784849045043,0.8092109335799788,-0.73165358188063,-1.041469592661789,1.3585285591879803,0.9791824966858343,1.1512309729885855,-0.1513607426725531,1.3782004445375995,-1.2376828708057905,-0.6651332957836082,1.5888122369632998,-1.172012487849477,-0.4231116969990693,-1.5649404617990381,0.2351540626126336,1.1177753600581706,2.4493952190055186,0.33699042864397216,2.573946434571636,1.07740983223766,0.6407076793025489,1.0805744490708407
-0.3161103275160129,-0.4541921088981884,0.5965751115714149,0.6582303912924239,-0.5023334998838387,-1.0263455945532036,0.10868823168848239,-0.9384925162291159,-0.10084242145848674,-0.6623845537940205,-1.2357717357771767,-1.1749517975208508,-1.041469592661789,0.19839677059523222,-1.813062998393296,1.1512309729885855,1.2192948715288996,0.4177482280102187,-0.2803249003093281,-1.0672352047784275,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,-1.5649404617990381,-0.926364489080072,-0.5938017530417055,0.13935806935518377,0.33699042864397216,-0.1599067796079676,-1.20017167509568,-0.263984051948695,0.12158913945987682
1.0663643524645825,-0.4541921088981884,-2.3954785249252204,0.00036881647361271903,-0.5023334998838387,-0.6536832624674294,-0.8687562794962144,-0.9384925162291159,-0.09587990113965411,0.25649784849045043,0.8092109335799788,-0.4361214381204829,0.3702521836697836,0.19839677059523222,-1.0152785712278303,-0.6662087228674867,-0.1513607426725531,-0.29405611018631744,1.2564233434877394,-0.6651332957836082,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,-0.08032861911174266,1.6793828357887401,-1.071456747483399,0.8342216619118881,1.07740983223766,-0.7163299175743169,1.400236218941162
-0.7769352208428779,-0.4541921088981884,-0.8994517066769027,1.4930168593390214,1.3963415257640621,1.3338491753233672,0.10868823168848239,2.048192636090023,-0.09257155426043236,0.25649784849045043,-1.2357717357771767,0.893773208800179,0.3702521836697836,-0.9617350179975159,1.3780747102685673,1.1512309729885855,-0.1513607426725531,-0.9455476907099256,0.5553314294670023,-0.6651332957836082,-0.6294009932295728,-0.06354156552438693,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,-1.107274886971668,1.6793828357887401,0.33699042864397216,-0.6569710003678955,-0.874802888333774,-0.7163299175743169,-0.5177344002807657
